baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AIPGENE10232	0.318797944325259	0.386548480593348	1.89531211058362	0.203949776100106	0.838392746764566	NA
AIPGENE10233	10.6064568988386	0.100768131022845	0.367455411806323	0.274232268147835	0.783906131879958	0.951548957633144
AIPGENE10234	0.20035107102263	0.386551349782541	2.57383660233955	0.150184883310454	0.880618751993724	NA
AIPGENE10235	0.568479961767391	-0.96563470174898	1.61000429455896	-0.599771506829119	0.548658525029979	NA
AIPGENE10236	1.55910779571766	0.0327697972481571	0.902909082620584	0.0362935736043841	0.971048274086406	NA
AIPGENE10237	0.707224369696953	-0.321774227973142	1.54292295004026	-0.208548474805398	0.834800737153523	NA
AIPGENE10238	0.401480944717162	0	1.8112189974142	0	1	NA
AIPGENE10239	3.29117612627213	0.187117858156438	0.572589324841269	0.326792432269514	0.743824883638947	NA
AIPGENE1024	20.307573069175	0.0875899644698174	0.254081398459505	0.3447319048182	0.730295930197826	0.934297041497353
AIPGENE10240	0	NA	NA	NA	NA	NA
AIPGENE10241	1.62490769343428	0.28905955042631	0.948059781661495	0.304895910593029	0.760445430444042	NA
AIPGENE10242	8.9714650381115	0.527780609689787	0.474011621965735	1.11343390168594	0.265522121597126	0.708264392118211
AIPGENE10243	0.631161470050968	1.44810584756766	1.3245813542173	1.09325549763861	0.274281636242653	NA
AIPGENE10244	2.24872306396022	0.17603351941717	0.746121951915877	0.23593129643908	0.813485982619046	NA
AIPGENE10245	3.80231989113095	-1.18513717647163	0.552697364017257	-2.14427868419258	0.0320105637049425	NA
AIPGENE10246	1.23636262040059	0.92585392294189	1.08272753944727	0.855112564528045	0.392488834462924	NA
AIPGENE10247	6.15799301570551	-0.0930628875309632	0.41950322818649	-0.221840694607461	0.824437898935045	NA
AIPGENE10248	0.3576097750407	1.32833042392118	2.04566205338102	0.649340110565061	0.516118565105458	NA
AIPGENE10249	0.0482246588614694	0.530733439772569	6.19612289144758	0.0856557316681262	0.931740093745624	NA
AIPGENE1025	13.4510309456444	0.066022152875036	0.309073853976992	0.213612869628082	0.830848962530882	0.963456212200359
AIPGENE10250	6.78841959309178	0.599767378045997	0.487503283689726	1.23028377061707	0.218590859575399	NA
AIPGENE10253	1.23061029286035	0.76671661013241	0.936368600272029	0.818819223444343	0.412889561493407	NA
AIPGENE10254	2.27076564345843	-0.982183466655276	0.744259927970767	-1.31967801804567	0.186942542263146	NA
AIPGENE10255	2.14017025479231	-0.0129089039137333	0.70480175820184	-0.0183156522575479	0.985387040865374	NA
AIPGENE10258	9.02063455369272	-0.203126235081653	0.381511163826766	-0.532425402822255	0.594431395063581	0.886353485061807
AIPGENE10259	8.38349498830642	0.709286375401001	0.44479128086378	1.59464990865732	0.110790545325256	0.5193098822652
AIPGENE1026	61.1206618944011	-0.0604243066183959	0.154710207381601	-0.390564447175462	0.696119209393082	0.92250614917872
AIPGENE10260	11.3274986379527	-0.312142014747758	0.34215500769016	-0.912282467689089	0.361620041179323	0.777147047896488
AIPGENE10261	3.04267688791444	-0.47066287012664	0.658095568257647	-0.71518924124159	0.474492116128669	NA
AIPGENE10262	1107.65387616619	0.00390906574408803	0.0819743406322981	0.0476864554680888	0.961966128793327	0.991392447718953
AIPGENE10263	2.48425209729191	-0.119448122625063	0.659313405568907	-0.181170474642472	0.856233768905489	NA
AIPGENE10264	3.67149901363638	-0.170565670056406	0.625016704486776	-0.272897778302524	0.784931794382984	NA
AIPGENE10265	13.9566801684346	0.268583787206476	0.28949013203874	0.927782184888203	0.353520566961458	0.772062587242067
AIPGENE10266	2.02446274978912	0.945303909288968	0.820168792407516	1.15257239490195	0.249085939213829	NA
AIPGENE10267	0.0764574300930593	-0.767556149531891	5.46905852679188	-0.140345206724664	0.888387247949282	NA
AIPGENE10268	1.54698092956626	0.116517878832281	0.952777829812227	0.12229281075447	0.90266712545082	NA
AIPGENE10269	0.327931500408615	-0.892613540560469	1.98697971828631	-0.449231329512669	0.653264789262673	NA
AIPGENE1027	2.94770240271822	-0.453959230839673	0.593639678235247	-0.764705001170387	0.444447227471148	NA
AIPGENE10270	7.50102282388327	-0.129181585955923	0.433349341019106	-0.29810034013696	0.765626581974356	NA
AIPGENE10271	11.1888983347759	0.0284157349458145	0.321018500040362	0.0885174372886351	0.929465425785852	0.984180476981598
AIPGENE10272	1.744221977565	-0.694184485876275	1.06399782269574	-0.652430363172635	0.514123582243455	NA
AIPGENE10273	0.387142954686244	0.939571953278657	1.71655721537771	0.547358366421778	0.584132552337758	NA
AIPGENE10274	465.333980520077	0.383466307453345	0.218180488838988	1.75756461768831	0.0788216180888859	0.446644580556081
AIPGENE10275	9.86817192357778	0.249738529128173	0.371170815238647	0.672839886313804	0.501049159356501	0.851165224592078
AIPGENE10276	4.38860378061433	-0.491793018472434	0.505959631437906	-0.97200050738196	0.331050296142535	NA
AIPGENE10277	24.2158547242496	-0.223058607774382	0.256576896312968	-0.869363574740179	0.384648299804	0.793638979740809
AIPGENE10278	0.482279645052192	2.36660919216159	1.76010027645696	1.34458770549455	0.178758415862691	NA
AIPGENE10279	46.8070729470316	-0.133372443334732	0.183522043603357	-0.726738002236872	0.467386468810282	0.83743415003981
AIPGENE1028	15.1374977609876	-0.090995431899002	0.286785327028253	-0.317294587006669	0.751020084278102	0.9414576124651
AIPGENE10280	38.3669599249359	0.224918521573258	0.2815386873687	0.798890282807588	0.424354033910096	0.818302716686251
AIPGENE10281	6.1324650412422	-0.472378952681827	0.483093277005957	-0.977821417034545	0.328162656509297	NA
AIPGENE10282	8.18053927067098	-0.512005830457791	0.417634853604702	-1.22596528052808	0.220211740759056	0.670316140965198
AIPGENE10284	53.1124611973429	0.463425311843389	0.236956041958191	1.95574380806528	0.0504953413074632	0.362073300821157
AIPGENE10285	8.99724465405062	-0.548366716928733	0.380328091271124	-1.44182543838924	0.149351624640549	0.585087789236014
AIPGENE10286	0.21600018579449	0.386550624602803	2.75842352225548	0.140134617285576	0.888553629804743	NA
AIPGENE10287	7.30683774846659	-0.61849035381544	0.409100051344342	-1.51183152332301	0.130576727785035	NA
AIPGENE10288	36.1897244728934	0.414768683830075	0.236031726036382	1.7572581906474	0.0788738106992717	0.446644580556081
AIPGENE10289	0.610530961002204	-0.352422327909354	1.21306477640203	-0.290522266217838	0.771416718999981	NA
AIPGENE1029	1.72257562321246	-0.153639721426944	0.90900064918742	-0.169020474918568	0.865780536442808	NA
AIPGENE10290	19.9823892656087	0.380628339522789	0.294521964066105	1.29235977605174	0.196232579801607	0.64246239018537
AIPGENE10291	17.7033229797036	-0.300578515111094	0.255638583028433	-1.17579479415931	0.239676887180504	0.690783886974101
AIPGENE10292	3.80584214809223	-0.441771212215979	0.640866246194138	-0.689334498172577	0.49061279310617	NA
AIPGENE10293	15.7523981154932	-0.285753596020468	0.288130812027071	-0.991749525190039	0.321319725438708	0.748268582810969
AIPGENE10294	0.27225012912353	0.00383052580129033	2.34651464128683	0.00163243209051092	0.99869750821691	NA
AIPGENE10295	27.8650512918738	-0.165222427090125	0.246287150687368	-0.670852809937513	0.502314301143111	0.851940471792669
AIPGENE10296	16.4320621298477	-0.286962905805976	0.278655697844082	-1.02981172833057	0.303098394050359	0.736221649684907
AIPGENE10297	56.6156238616915	-0.0890036946867948	0.186912154152926	-0.476179278389648	0.633946660782688	0.900778582225493
AIPGENE10298	7.32793730909338	-0.0632800398078821	0.416687327850778	-0.151864565054745	0.879293757059278	NA
AIPGENE10299	12.3962937267739	0.56799707592022	0.354588601663303	1.60184809454072	0.109189204808833	0.515620673817884
AIPGENE103	0.412033670071346	-0.331526850355202	1.74936760972218	-0.18951239780177	0.849691239120764	NA
AIPGENE1030	3.03250337564655	0.808613582183721	0.596030556350428	1.35666464339507	0.174887791609284	NA
AIPGENE10300	0.289879876562748	-0.317286128165173	6.16097462324875	-0.0514993402128095	0.958927627589382	NA
AIPGENE10301	49.1655812967216	0.496363031767295	0.211276298288654	2.34935501893897	0.0188059662817217	0.226038997696299
AIPGENE10302	4.99097129515011	-0.228595459283752	0.498287754722878	-0.458761944513135	0.646405125555782	NA
AIPGENE10303	4.39015421203007	0.310224216870265	0.620172028772156	0.50022284540059	0.616918173917189	NA
AIPGENE10304	0.464475511874776	-0.322108971511748	1.63126210710227	-0.197459972930981	0.843467601706997	NA
AIPGENE10305	14.956152396901	0.314408997224719	0.327953303689448	0.958700503052241	0.337709644977351	0.761114499607008
AIPGENE10306	3.54284623587886	0.192055372627796	0.565287678966705	0.339748025251241	0.734046291767991	NA
AIPGENE10307	2.17187877117999	-0.00701579214603828	0.824803255894151	-0.00850601897592246	0.993213260624748	NA
AIPGENE10308	8.84239704273844	-0.0829014437759321	0.353260525017553	-0.234675085114061	0.814460926951772	0.959471909764899
AIPGENE10309	0.555268742997092	0.530800220958109	1.78563193702678	0.297261832044701	0.766266618879027	NA
AIPGENE1031	0.0713972883357125	-0.190486718148289	5.58868056593484	-0.0340843810808187	0.972809863340704	NA
AIPGENE10310	0.28214234018627	-1.48303779696861	1.82127134058116	-0.814287121267375	0.415480485856782	NA
AIPGENE10311	2.57709100376827	1.01568014410702	0.664999803903992	1.52733901295054	0.126676733139368	NA
AIPGENE10312	3.28062932373033	0.0116423408843619	0.568139105568139	0.0204920604307276	0.983650845606482	NA
AIPGENE10313	0.371820036253811	0.907334428316645	1.74555372130247	0.519797481592045	0.603204734823309	NA
AIPGENE10314	23.4581702579838	-0.128092462911632	0.245218976095834	-0.522359504761868	0.601420045596988	0.889439269697861
AIPGENE10315	3.54317740545234	0.260866260784951	0.649481129647032	0.401653333525983	0.687939173174251	NA
AIPGENE10316	11.7071827443257	0.231409461528232	0.307430151962558	0.752722073781542	0.451616942519856	0.831797577536352
AIPGENE10317	0.278355125441258	-0.89688513793538	2.28849521866886	-0.391910426824955	0.695124398553402	NA
AIPGENE10318	0.30352493741234	-0.19052763677428	1.89532944350832	-0.100524812415517	0.91992768514749	NA
AIPGENE10319	5.73723935858636	-0.00544847592467045	0.48454599348629	-0.0112444969062047	0.991028378584983	NA
AIPGENE1032	7.09690585445533	-0.542630219818391	0.440796466041365	-1.23102216470009	0.21831457456879	NA
AIPGENE10320	0.74828942062679	-1.66743158739965	1.32053997328312	-1.26268921890648	0.206700890046107	NA
AIPGENE10321	242.423976474588	-0.266596583616173	0.115083755178405	-2.31654400921215	0.0205285844329	0.236945029508915
AIPGENE10322	7.83100346352826	0.398814335712726	0.389972449837024	1.02267310390618	0.306462432299152	NA
AIPGENE10323	3.06675526916364	-0.742219439364519	0.632893536306772	-1.17273980027623	0.240900165671812	NA
AIPGENE10324	3.47920792942588	0.118627293869075	0.578179547753656	0.205173798225769	0.837436339946362	NA
AIPGENE10325	32.2120405244227	-0.53065836616652	0.210547164537577	-2.52037764237766	0.0117228987470445	0.177893472210018
AIPGENE10326	3.35206102660471	-0.45201910270855	0.646085085243611	-0.69962782462021	0.484159761172083	NA
AIPGENE10327	1.49779907267941	-3.22400955935913	1.12113139519433	-2.87567503075792	0.0040316455009238	NA
AIPGENE10328	18.99404909812	-0.153015604317034	0.255429523366964	-0.599052146752836	0.54913811110989	0.872276596060956
AIPGENE10329	0.859087813558461	1.45138496915579	1.28074293774561	1.13323675374744	0.257114843525767	NA
AIPGENE1033	71.3631277526757	0.301374929653185	0.174562884591859	1.72645479798195	0.0842656246632753	0.458718760235865
AIPGENE10330	24.7577930270565	-0.506339781096983	0.276090831180781	-1.83396087052756	0.0666598027676053	0.414915727691536
AIPGENE10331	1.59144658051421	1.37329706771769	1.15030952362949	1.19385003732267	0.232536634421406	NA
AIPGENE10332	14.7642375890553	0.370263668629749	0.296062053909661	1.25062858863612	0.211070015257476	0.662295220481401
AIPGENE10333	1.06864307743015	0.2256347139899	1.12819157098256	0.199996808869428	0.841483076859182	NA
AIPGENE10334	6.68262092441858	-0.31328405543289	0.444831223796042	-0.704276225844552	0.48126076883816	NA
AIPGENE10335	6.07590048437917	0.32323452967497	0.440026414398098	0.734579832251921	0.462595424273784	NA
AIPGENE10336	15.7158764217352	0.965818244118083	0.372357484035646	2.5937930229049	0.00949236125151781	0.157212104070527
AIPGENE10337	151.972423161915	0.0705892804497329	0.120935066680753	0.58369571694268	0.559425049373041	0.874282018226756
AIPGENE10338	24.4461481131421	0.217596113014662	0.250671720297707	0.868052099200647	0.385365812128968	0.793638979740809
AIPGENE10339	8.51948016731292	-0.274161495300335	0.358892060759511	-0.7639107276994	0.444920444067673	0.829652557344785
AIPGENE1034	11.4646877685443	-0.713051798489505	0.354651243644781	-2.01057182589129	0.0443707024603323	0.345258460002707
AIPGENE10340	2.47059318965761	-0.747530739235568	0.601718311906576	-1.24232672405627	0.214116039158971	NA
AIPGENE10341	2.27073195714675	0.447433723175638	0.724548970940444	0.617534136574484	0.536882472292106	NA
AIPGENE10343	191.298697014771	0.0708898121816763	0.158812272316673	0.446374900047531	0.65532646056748	0.907950383200694
AIPGENE10344	6.9200850210028	-0.076874913291092	0.472646726576836	-0.162647721793953	0.870795810691079	NA
AIPGENE10345	5.84854696220878	-0.446845354486457	0.501111320045093	-0.891708761331209	0.372549056248694	NA
AIPGENE10346	2.57067826474124	0.157268507001032	0.85842516980242	0.183205843133922	0.854636509806356	NA
AIPGENE10347	0.106969056038739	0.530769326360286	4.40157574387142	0.120586207586978	0.904018793867682	NA
AIPGENE10348	0.139701101199571	-0.190519992927013	3.33774590282834	-0.0570804364602981	0.954481120454091	NA
AIPGENE10349	0.201842337630442	-0.767601916845166	2.58174369698229	-0.297319179182034	0.76622284046999	NA
AIPGENE1035	1.10527807852798	-2.17029437302795	1.31400769643798	-1.65166032049219	0.0986038158503332	NA
AIPGENE10350	0.0686449617528089	1.59854679847556	6.18740921123804	0.258354788555468	0.796133105872082	NA
AIPGENE10351	0.159276487195698	-0.76759481733829	3.23201930434737	-0.237496977912787	0.812271263423578	NA
AIPGENE10352	1.94453431209898	-1.51598520836275	0.748005120916921	-2.02670431788545	0.0426926606358368	NA
AIPGENE10353	1.66231662373414	-0.78067304332139	1.21201712136185	-0.644110573656095	0.519503734268464	NA
AIPGENE10354	1.62594163620579	-0.0405070967710875	0.818571074813296	-0.0494851308792295	0.960532686521804	NA
AIPGENE10355	0.140137853597808	1.1078610886052	3.33492778394783	0.332199423908883	0.739738678737712	NA
AIPGENE10358	30.5217158130423	-0.171214188202454	0.199679648966826	-0.857444356940445	0.391199353951041	0.797848977211277
AIPGENE10359	0.104859804463609	0	4.42751323563206	0	1	NA
AIPGENE1036	18.1890578025086	0.135708046505307	0.267330971085971	0.507640569867473	0.611705433608279	0.891685764602861
AIPGENE10360	0.403144317018699	0.925133924716032	1.71852671058405	0.538329674492881	0.590349468158295	NA
AIPGENE10361	126.257946119273	0.0265162159571939	0.117443070958884	0.225779313676811	0.821373066963348	0.960315535721363
AIPGENE10362	86.4748620203055	0.265490422800497	0.273140059026695	0.971993722731637	0.331053671435776	0.755585960977524
AIPGENE10363	10.1742859274216	0.0635158693522397	0.374491899175802	0.169605456064679	0.865320431402825	0.971080853878496
AIPGENE10364	3.31475680474673	-0.201824366606422	0.552775490277345	-0.365110917825174	0.715028611424633	NA
AIPGENE10365	0.095172795813962	-0.767576160137182	4.55635242222849	-0.168462859982583	0.866219159500136	NA
AIPGENE10366	7.17895448295763	0.413874595039262	0.398618497036237	1.03827242869173	0.29914324099764	NA
AIPGENE10367	3.11092127060157	-0.699901069632699	0.691873608722457	-1.01160249619156	0.311728151909506	NA
AIPGENE10368	3.46648691298048	-1.01597420507171	0.608469728134029	-1.66972021465614	0.0949747323331432	NA
AIPGENE10369	0.883103178048494	1.64044336002479	1.35714915776937	1.20874212729944	0.226761931567958	NA
AIPGENE1037	3.46077912868447	-0.157161347043653	0.666809604414897	-0.235691486749889	0.813672076407563	NA
AIPGENE10370	5.85230965739355	0.0505914914752848	0.479925327640697	0.105415339765441	0.916046244509092	NA
AIPGENE10371	0.23367679685725	0.923332695436403	2.28701373364537	0.40372853116394	0.686412356596186	NA
AIPGENE10372	2.02093951562075	0.473540780159841	0.915454605495377	0.517273906665854	0.604964966329562	NA
AIPGENE10373	12.992127489938	-0.0301246915784056	0.307974856031688	-0.0978154254752083	0.922078858365842	0.981941975378329
AIPGENE10374	3.13319172870133	-0.0341927462642997	0.61600878323485	-0.0555069135292896	0.955734622243644	NA
AIPGENE10375	29.1644333758437	-0.125446902218647	0.223813312999386	-0.560497945977823	0.575139840305209	0.879028131869007
AIPGENE10376	0.390745012219502	1.66628934709474	1.64525222500515	1.01278656352495	0.311162120002793	NA
AIPGENE10377	4.00679970716291	-0.161490530712989	0.58767320036144	-0.274796486573944	0.783472597534976	NA
AIPGENE10378	1.77997586085188	0.948999750404131	0.950033421274172	0.998911963677389	0.317837340187947	NA
AIPGENE10379	1.70748314981912	-0.504937611311343	0.825009535547065	-0.612038515380939	0.540512275302841	NA
AIPGENE1038	2.77180553643835	-0.854820778763024	0.793296848905204	-1.07755473873711	0.281232510125543	NA
