baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AIPGENE10230	0.806157180838544	0.195951156182913	1.45321608943965	0.134839655029191	0.89273865195126	NA
AIPGENE10231	1.84908669015469	-0.539139919025945	0.766855029337941	-0.703053247875819	0.48202256628789	NA
AIPGENE10232	0.318797944325259	0.871566233024575	1.86309493204279	0.467805594892015	0.639923619228896	NA
AIPGENE10233	10.6064568988386	0.513842147419286	0.353981846926347	1.45160592804693	0.146611209501029	0.469301719221244
AIPGENE10234	0.20035107102263	-0.194855868488208	2.57383660233955	-0.0757063864547923	0.93965269492209	NA
AIPGENE10235	0.568479961767391	-1.54704286682687	1.61000429455896	-0.960893627461199	0.336605655268427	NA
AIPGENE10236	1.55910779571766	0.854998043199635	0.8372731560352	1.02116977838913	0.307174008051305	NA
AIPGENE10237	0.707224369696953	1.24167223596004	1.3749575463327	0.903062235828178	0.366492865244696	NA
AIPGENE10238	0.401480944717162	1.10355040191533	1.8112189974142	0.609286013171697	0.542334876374633	NA
AIPGENE10239	3.29117612627213	-0.115971515343506	0.591012742933545	-0.196225067445874	0.844434008458363	NA
AIPGENE1024	20.307573069175	-0.176597855193822	0.260737248117602	-0.67730198300693	0.498214372990187	0.789390687387116
AIPGENE10240	0	NA	NA	NA	NA	NA
AIPGENE10241	1.62490769343428	-0.397433523797684	1.02705471908992	-0.386964313011338	0.698782627844689	NA
AIPGENE10242	8.9714650381115	0.474529031345144	0.475253567500438	0.998475474557499	0.318048851297428	0.666410483449606
AIPGENE10243	0.631161470050968	-0.907249369816583	1.51320923190219	-0.599553155432524	0.548804074621893	NA
AIPGENE10244	2.24872306396022	-0.536499537086202	0.79863231210744	-0.671772890919578	0.501728289389602	NA
AIPGENE10245	3.80231989113095	-0.936893476368087	0.533076555357355	-1.75752144218766	0.0788289703148259	NA
AIPGENE10246	1.23636262040059	0.400173502000761	1.12393804471074	0.356045872709783	0.721806211716684	NA
AIPGENE10247	6.15799301570551	-0.446853941813898	0.435592499579159	-1.02585315919264	0.304960804425062	0.65414499934951
AIPGENE10248	0.3576097750407	0.382214776836717	2.1183998048288	0.180426176383455	0.856818005745189	NA
AIPGENE10249	0.0482246588614694	0	6.19612289144759	0	1	NA
AIPGENE1025	13.4510309456444	-0.278605349911303	0.318000992725181	-0.876114717516229	0.380967672587694	0.713080421535771
AIPGENE10250	6.78841959309178	-0.937799401227679	0.573459637114785	-1.63533636987247	0.101978553275337	0.389587792032439
AIPGENE10253	1.23061029286035	-0.394195923793731	1.0523252148227	-0.374595151994096	0.70796157908937	NA
AIPGENE10254	2.27076564345843	-0.716080254472282	0.716781190193267	-0.999022106424421	0.317783982487607	NA
AIPGENE10255	2.14017025479231	0.483747399486693	0.672887859367446	0.718912360733397	0.472194919939513	NA
AIPGENE10258	9.02063455369272	0.0523441518105056	0.371239529474559	0.140998324948294	0.887871265621258	0.961781283754076
AIPGENE10259	8.38349498830642	0.834247627698276	0.441981592657995	1.88751667842379	0.0590908652137729	0.291501208953518
AIPGENE1026	61.1206618944011	-0.129756644896877	0.155569085556717	-0.83407731319196	0.40423741845794	0.727771283129134
AIPGENE10260	11.3274986379527	-0.349091710838025	0.343262105753026	-1.0169829555529	0.309161537785333	0.656966831339183
AIPGENE10261	3.04267688791444	0.00860042093162178	0.624888438496691	0.0137631301873852	0.989018957594637	NA
AIPGENE10262	1107.65387616619	0.0330817744771703	0.0819359343410485	0.403751720697679	0.686395302223257	0.885949647152445
AIPGENE10263	2.48425209729191	-0.695587868709124	0.697657338580168	-0.997033687232107	0.318748158662157	NA
AIPGENE10264	3.67149901363638	0.1355817220543	0.605704886266508	0.223841222232842	0.822880852990236	NA
AIPGENE10265	13.9566801684346	-0.332469995334992	0.307327681619891	-1.08180946663372	0.27933719927595	0.630456889422749
AIPGENE10266	2.02446274978912	1.38619974260325	0.797094089590754	1.73906664307969	0.0820230412281821	NA
AIPGENE10267	0.0764574300930593	-0.77188700576208	5.46905852679188	-0.141137090045892	0.88776164328456	NA
AIPGENE10268	1.54698092956626	-0.121980183974841	0.979202632084187	-0.124570931468201	0.900863242429055	NA
AIPGENE10269	0.327931500408615	0.168181329266226	1.95649644072628	0.0859604575635181	0.931497851122729	NA
AIPGENE1027	2.94770240271822	-0.65071330314304	0.60771962691406	-1.07074590703496	0.28428369511284	NA
AIPGENE10270	7.50102282388327	0.026668970028701	0.426521919023285	0.0625266108006166	0.950143471041124	0.984050905089849
AIPGENE10271	11.1888983347759	0.128543099092485	0.317257193702364	0.405170006052183	0.685352550686941	0.885411206554039
AIPGENE10272	1.744221977565	0.313365626518609	0.932038443917659	0.336215344510288	0.736708482524605	NA
AIPGENE10273	0.387142954686244	0.882243896182468	1.72052801843501	0.512775082259316	0.608108661872659	NA
AIPGENE10274	465.333980520077	0.444531873240483	0.218090166860217	2.03829397556196	0.0415205420122128	0.241042176254182
AIPGENE10275	9.86817192357778	0.286571632904105	0.369867295622114	0.774795815407507	0.438460322366772	0.75026334088351
AIPGENE10276	4.38860378061433	-0.659585906801301	0.517117197984428	-1.27550564818222	0.202130326262265	NA
AIPGENE10277	24.2158547242496	0.123606333417694	0.249842881355862	0.494736262834067	0.620786300599714	0.856342665604425
AIPGENE10278	0.482279645052192	0.526469046243375	1.87226392624077	0.281193820414223	0.778561744124826	NA
AIPGENE10279	46.8070729470316	0.0859162850739327	0.180588428549052	0.475757421249145	0.634247207267544	0.862996598694059
AIPGENE1028	15.1374977609876	-0.434443016283253	0.297046024359343	-1.46254445660481	0.143592071154	0.464534681033195
AIPGENE10280	38.3669599249359	-0.245662842062399	0.287426905270816	-0.854696750921538	0.392719049716666	0.720583809755211
AIPGENE10281	6.1324650412422	-0.259109054112974	0.471674004374419	-0.549339271848637	0.582772641216264	0.839366030777464
AIPGENE10282	8.18053927067098	-0.208310001953013	0.404003974509725	-0.515613744161319	0.606124209024371	0.84973824649639
AIPGENE10284	53.1124611973429	0.250463181933078	0.239384215183643	1.04628110813796	0.295431265064217	0.644885874975261
AIPGENE10285	8.99724465405062	-0.313783246531743	0.369861698241037	-0.848379943162572	0.396226408922217	0.723188539064168
AIPGENE10286	0.21600018579449	-0.77193240405284	2.75842352225548	-0.279845497917468	0.779596043393958	NA
AIPGENE10287	7.30683774846659	-1.26722519431306	0.4388732569028	-2.8874513868903	0.00388376616129191	0.0552071900718584
AIPGENE10288	36.1897244728934	0.520258045753131	0.234079819278107	2.22256684646112	0.0262450218563442	0.184439695176622
AIPGENE10289	0.610530961002204	-0.114073652963213	1.18553754731073	-0.0962210376398269	0.92334502271645	NA
AIPGENE1029	1.72257562321246	-0.385692485373721	0.935754660197518	-0.412172657833528	0.68021287634514	NA
AIPGENE10290	19.9823892656087	0.517418915865897	0.291201771905884	1.77683986082724	0.0755945914495595	0.334045385691703
AIPGENE10291	17.7033229797036	-0.289160597551086	0.255203265773194	-1.13305994214067	0.257189081875222	0.607941731123369
AIPGENE10292	3.80584214809223	0.208281490578673	0.602446047769507	0.34572637890117	0.72954835786384	NA
AIPGENE10293	15.7523981154932	0.28802390920377	0.270456379056795	1.06495513327599	0.286896233723743	0.637254384671262
AIPGENE10294	0.27225012912353	-2.05365627230501	2.4068514315369	-0.8532542746079	0.393518311166512	NA
AIPGENE10295	27.8650512918738	-0.0853214415671244	0.244713204572225	-0.34865891980072	0.72734538838628	0.901569619879145
AIPGENE10296	16.4320621298477	-0.13892021833608	0.273891518755784	-0.507208908721078	0.612008244837556	0.850742536122742
AIPGENE10297	56.6156238616915	-0.549467944900177	0.192945006509181	-2.84779562239684	0.0044023186113373	0.0593035460507265
AIPGENE10298	7.32793730909338	-0.243038665373818	0.425065963413041	-0.571766940411681	0.567479877106489	0.831655183523297
AIPGENE10299	12.3962937267739	0.560893701923414	0.354655388778173	1.58151749464672	0.113759762048253	0.411682638730583
AIPGENE103	0.412033670071346	-0.335857758217088	1.74936760972218	-0.191988096927453	0.847751529263092	NA
AIPGENE1030	3.03250337564655	0.363161318509737	0.618476757115835	0.587186687828465	0.557078331971651	NA
AIPGENE10300	0.289879876562748	-2.00322083010543	6.17120200926802	-0.324607884670922	0.745477859030198	NA
AIPGENE10301	49.1655812967216	-0.0927898629492953	0.220751503506718	-0.420336267138816	0.674239819379596	0.880129758692266
AIPGENE10302	4.99097129515011	-0.155438741803198	0.49450003315764	-0.314335149404623	0.753266504764152	0.914016727326951
AIPGENE10303	4.39015421203007	0.546277732212562	0.609351197631025	0.896490782879112	0.36999070084898	NA
AIPGENE10304	0.464475511874776	-0.903517206680012	1.63126210710227	-0.553876169100131	0.57966359540612	NA
AIPGENE10305	14.956152396901	0.28379331843181	0.328622107519599	0.863585595545741	0.387815579877309	0.717550049647536
AIPGENE10306	3.54284623587886	-0.115201398287788	0.582024970094743	-0.197932054820665	0.843098224173463	NA
AIPGENE10307	2.17187877117999	0.245970024318988	0.801128938158119	0.307029259090926	0.758821101563517	NA
AIPGENE10308	8.84239704273844	-0.58352747418948	0.369106472775556	-1.58091910391479	0.11389653564129	0.411875199495243
AIPGENE10309	0.555268742997092	2.12280921743669	1.6905286629139	1.25570732044122	0.209222104122314	NA
AIPGENE1031	0.0713972883357125	-0.771887576014305	5.58868056593484	-0.138116245311864	0.890148546922234	NA
AIPGENE10310	0.28214234018627	-2.06444578213888	1.82127134058116	-1.13351906228323	0.256996340738859	NA
AIPGENE10311	2.57709100376827	0.00875654459349063	0.7225892022137	0.0121182887409117	0.990331241158436	NA
AIPGENE10312	3.28062932373033	-0.674881659089422	0.615692880416691	-1.0961336090693	0.27302030846354	NA
AIPGENE10313	0.371820036253811	-0.919553988089978	1.85754172677635	-0.495038132836891	0.620573203389905	NA
AIPGENE10314	23.4581702579838	0.299982690124232	0.235939579669999	1.27143860535739	0.203572655890468	0.547007337653681
AIPGENE10315	3.54317740545234	0.326421101201488	0.644745986280516	0.506278609169145	0.612661077368323	NA
AIPGENE10316	11.7071827443257	-0.0951825411277669	0.317316256275866	-0.299961124730457	0.764206808903257	0.917119680771465
AIPGENE10317	0.278355125441258	-0.32413937557636	2.28849521866886	-0.141638650993076	0.887365435611023	NA
AIPGENE10318	0.30352493741234	0.910622200048072	1.85903162745601	0.489836851938992	0.624249351053395	NA
AIPGENE10319	5.73723935858636	0.064199913725224	0.480926424279363	0.133492173613507	0.893804153428288	0.963522306759281
AIPGENE1032	7.09690585445533	0.214554527085442	0.407190796803398	0.526913989141643	0.598253318831318	0.847515558136261
AIPGENE10320	0.74828942062679	-0.717400102351922	1.19757359402463	-0.599044689972652	0.549143083511049	NA
AIPGENE10321	242.423976474588	-0.188146444623619	0.114717397992074	-1.64008640290655	0.100987203139394	0.38809207492015
AIPGENE10322	7.83100346352826	0.117891098680325	0.400317843648616	0.294493739289336	0.768380646749441	0.918520044244371
AIPGENE10323	3.06675526916364	-0.758500547770274	0.63350219337708	-1.19731321485542	0.231184495561566	NA
AIPGENE10324	3.47920792942588	-0.469591952493798	0.619186590231868	-0.758401360594629	0.448210743610691	NA
AIPGENE10325	32.2120405244227	-0.365639540506466	0.206977632312184	-1.76656548063596	0.0773010263063692	0.338104839553082
AIPGENE10326	3.35206102660471	-0.0431505615077357	0.623107179464622	-0.0692506248199723	0.94479012701517	NA
AIPGENE10327	1.49779907267941	0.00246332333372729	0.765247695481521	0.00321898824167942	0.997431623416096	NA
AIPGENE10328	18.99404909812	-0.143085692809672	0.254996479390957	-0.561128111068136	0.574710205807154	0.835394978831385
AIPGENE10329	0.859087813558461	0.18530085039478	1.4286408883233	0.129704288816944	0.896800389250078	NA
AIPGENE1033	71.3631277526757	0.514873979682034	0.17227731651714	2.98863477845505	0.00280226876467526	0.0447400236910014
AIPGENE10330	24.7577930270565	-0.196716263555617	0.269549842401219	-0.729795505733628	0.465515192037292	0.769499601735433
AIPGENE10331	1.59144658051421	1.97854338142338	1.11869473661556	1.76861776199034	0.0769576845726274	NA
AIPGENE10332	14.7642375890553	0.00220368036443558	0.304401339860766	0.00723939114539885	0.994223852028999	0.998101205206451
AIPGENE10333	1.06864307743015	-0.7864696873528	1.2707841894652	-0.618885325984247	0.535991906045781	NA
AIPGENE10334	6.68262092441858	-0.0596488424395617	0.431166344478278	-0.138342992683574	0.889969348906196	0.962870083614018
AIPGENE10335	6.07590048437917	-0.028554304252875	0.454947010959066	-0.0627640221059596	0.949954415558712	0.984050905089849
AIPGENE10336	15.7158764217352	0.752447305296333	0.375792477035361	2.00229475382907	0.0452530399114384	0.252738674187829
AIPGENE10337	151.972423161915	0.00357367851978231	0.121384175984715	0.0294410576237905	0.97651282773632	0.99251157505879
AIPGENE10338	24.4461481131421	0.119815915583854	0.25259577504706	0.47433855756903	0.635258500168594	0.862996598694059
AIPGENE10339	8.51948016731292	-0.37563754319995	0.362306630904263	-1.03679455786502	0.299831612371448	0.648573554681323
AIPGENE1034	11.4646877685443	-0.399899051340059	0.342235491568368	-1.16849088184114	0.242608815103219	0.591808339805542
AIPGENE10340	2.47059318965761	-1.39505671258732	0.655866290275799	-2.12704438888098	0.0334163951872299	NA
AIPGENE10341	2.27073195714675	0.121539064933324	0.746430441592162	0.162827047452777	0.870654611669771	NA
AIPGENE10343	191.298697014771	0.330168551815716	0.157742373086437	2.09308726219552	0.0363413655736911	0.224681682878741
AIPGENE10344	6.9200850210028	0.144152170578757	0.463112334410927	0.311268260134156	0.755596694326473	0.914769045194392
AIPGENE10345	5.84854696220878	-0.0189662540884407	0.483853843336291	-0.0391983123615671	0.968732279144414	0.990275206362933
AIPGENE10346	2.57067826474124	0.954668359502522	0.804924046483107	1.18603533299034	0.235608346352993	NA
AIPGENE10347	0.106969056038739	0	4.40157574387142	0	1	NA
AIPGENE10348	0.139701101199571	-0.194850885295468	3.33774590282834	-0.0583779865119018	0.953447549081114	NA
AIPGENE10349	0.201842337630442	1.00458443941584	2.54880652518524	0.394139150810135	0.693478307452128	NA
AIPGENE1035	1.10527807852798	0.117984531935135	1.0496754384523	0.112400964729724	0.910505490432439	NA
AIPGENE10350	0.0686449617528089	0	6.1961228914357	0	1	NA
AIPGENE10351	0.159276487195698	-0.771925711043912	3.23201930434737	-0.238836974149752	0.811231998531934	NA
AIPGENE10352	1.94453431209898	-1.85556797497415	0.775443031678198	-2.39291334007911	0.0167151885751291	NA
AIPGENE10353	1.66231662373414	0.778675101818805	1.00404540116954	0.775537740536221	0.438021973450939	NA
AIPGENE10354	1.62594163620579	-0.397946768551537	0.852421272984276	-0.466842840698178	0.640612322686961	NA
AIPGENE10355	0.140137853597808	0	3.33492778394783	0	1	NA
AIPGENE10358	30.5217158130423	-0.444034517838823	0.205390101765248	-2.16190806675939	0.0306252630971892	0.202235296142726
AIPGENE10359	0.104859804463609	1.1035107715501	4.42751323563206	0.249239406597181	0.803175598940519	NA
AIPGENE1036	18.1890578025086	0.133728445230292	0.267163315869459	0.500549429082674	0.616688260746906	0.854249834763466
AIPGENE10360	0.403144317018699	-0.194861257663574	1.75668673129673	-0.110925445153065	0.911675467800669	NA
AIPGENE10361	126.257946119273	0.118099196484984	0.116602536982886	1.01283556551019	0.311138709697245	0.658215590466751
AIPGENE10362	86.4748620203055	-0.134845906249282	0.275703057134302	-0.489098335183112	0.62477208004971	0.857790093461729
AIPGENE10363	10.1742859274216	0.346147225887754	0.365716422115121	0.94649079165166	0.343898316767784	0.688282777607901
AIPGENE10364	3.31475680474673	-1.01077449974657	0.621520972822755	-1.62629186132843	0.103887582296392	NA
AIPGENE10365	0.095172795813962	-0.194834342875166	4.55635242222849	-0.0427610344460304	0.965892025567869	NA
AIPGENE10366	7.17895448295763	0.545999875521161	0.393747424524612	1.38667542062115	0.165540758824894	0.498798034675658
AIPGENE10367	3.11092127060157	0.157443515221242	0.632235509418607	0.249026688434543	0.803340137198971	NA
AIPGENE10368	3.46648691298048	-0.501263577715228	0.569837540504353	-0.879660503363062	0.379043251840536	NA
AIPGENE10369	0.883103178048494	1.79814878109148	1.3469357194952	1.33499227547799	0.181878874634482	NA
AIPGENE1037	3.46077912868447	0.307285075810157	0.637170790114411	0.482264850457098	0.6296178134577	NA
AIPGENE10370	5.85230965739355	0.240528646563409	0.471231982437456	0.510425131416738	0.609753653924851	0.850447466482912
AIPGENE10371	0.23367679685725	0.382220207624275	2.3155253429036	0.165068462237162	0.868890095942674	NA
AIPGENE10372	2.02093951562075	0.470695331719898	0.914895615133641	0.514479820357585	0.606916565434668	NA
AIPGENE10373	12.992127489938	-0.358054611612732	0.319565213486913	-1.12044301601493	0.262525022831015	0.613135808848815
AIPGENE10374	3.13319172870133	-0.284478812130826	0.631371914007007	-0.45057248480595	0.652297701348941	NA
AIPGENE10375	29.1644333758437	-0.239841126202884	0.225815331665323	-1.06211179034712	0.288184938193722	0.638117352978842
AIPGENE10376	0.390745012219502	0.382214716270253	1.76649229878736	0.216369307996775	0.828699888294817	NA
AIPGENE10377	4.00679970716291	-0.251213514521778	0.591430816218781	-0.424755537981385	0.671014892832968	NA
